timestamp_iso,ticksPerSec,signalsLastMinute,ordersRequestedLastMinute,ordersFilledLastMinute,errorsLastMinute
2025-09-11T04:30:10.2567205Z,0,0,0,0,0
2025-09-11T04:30:35.0640824Z,0,0,0,0,0
2025-09-11T04:31:10.2510990Z,0,0,0,0,0
2025-09-11T04:31:35.0632603Z,0,0,0,0,0
2025-09-11T04:32:10.2504575Z,0,0,0,0,0
2025-09-11T04:32:35.0604924Z,0,0,0,0,0
2025-09-11T04:33:10.2511799Z,0,0,0,0,0
2025-09-11T04:33:35.0618372Z,0,0,0,0,0
2025-09-11T04:34:10.2631001Z,0,0,0,0,0
2025-09-11T04:34:35.0734838Z,0,0,0,0,0
2025-09-11T04:35:10.2547041Z,0,0,0,0,0
2025-09-11T04:35:35.0577190Z,0,0,0,0,0
2025-09-11T04:36:10.2577885Z,0,0,0,0,0
2025-09-11T04:36:35.0534570Z,0,0,0,0,0
2025-09-11T04:37:10.2629431Z,0,0,0,0,0
2025-09-11T04:37:35.0603301Z,0,0,0,0,0
2025-09-11T04:38:10.2461338Z,0,0,0,0,0
2025-09-11T04:38:35.0720232Z,0,0,0,0,0
2025-09-11T04:39:10.2565848Z,0,0,0,0,0
2025-09-11T04:39:35.0619544Z,0,0,0,0,0
2025-09-11T04:40:10.2655510Z,0,0,0,0,0
2025-09-11T04:40:35.0663253Z,0,0,0,0,0
2025-09-11T04:41:10.2566417Z,0,0,0,0,0
2025-09-11T04:41:35.0659086Z,0,0,0,0,0
2025-09-11T04:42:10.2578167Z,0,0,0,0,0
2025-09-11T04:42:35.0717240Z,0,0,0,0,0
2025-09-11T04:43:10.2613091Z,0,0,0,0,0
2025-09-11T04:43:35.0606545Z,0,0,0,0,0
2025-09-11T04:44:10.2611588Z,0,0,0,0,0
2025-09-11T04:44:35.0588145Z,0,0,0,0,0
2025-09-11T04:45:10.2548911Z,0,0,0,0,0
2025-09-11T04:45:35.0586358Z,0,0,0,0,0
2025-09-11T04:46:10.2664424Z,0,0,0,0,0
2025-09-11T04:46:35.0648984Z,0,0,0,0,0
2025-09-11T04:47:10.2566731Z,0,0,0,0,0
2025-09-11T04:47:35.0646802Z,0,0,0,0,0
2025-09-11T04:48:10.2603673Z,0,0,0,0,0
2025-09-11T04:48:35.0684256Z,0,0,0,0,0
2025-09-11T04:49:10.2547365Z,0,0,0,0,0
2025-09-11T04:49:35.0747239Z,0,0,0,0,0
2025-09-11T04:50:10.2629697Z,0,0,0,0,0
2025-09-11T04:50:35.0612789Z,0,0,0,0,0
2025-09-11T04:51:10.2485442Z,0,0,0,0,0
2025-09-11T04:51:35.0537149Z,0,0,0,0,0
2025-09-11T04:52:10.2473156Z,0,0,0,0,0
2025-09-11T04:52:35.0642237Z,0,0,0,0,0
2025-09-11T04:53:10.2493238Z,0,0,0,0,0
2025-09-11T04:53:35.0752353Z,0,0,0,0,0
2025-09-11T04:54:10.2646244Z,0,0,0,0,0
2025-09-11T04:54:35.0609734Z,0,0,0,0,0
2025-09-11T04:55:10.2591066Z,0,0,0,0,0
2025-09-11T04:55:35.0615652Z,0,0,0,0,0
2025-09-11T04:56:10.2620274Z,0,0,0,0,0
2025-09-11T04:56:35.0710177Z,0,0,0,0,0
2025-09-11T04:57:10.2528612Z,0,0,0,0,0
2025-09-11T04:57:35.0597366Z,0,0,0,0,0
2025-09-11T04:58:10.2625343Z,0,0,0,0,0
2025-09-11T04:58:35.0634099Z,0,0,0,0,0
2025-09-11T04:59:10.2534897Z,0,0,0,0,0
2025-09-11T04:59:35.0624093Z,0,0,0,0,0
2025-09-11T05:00:10.2559504Z,0,0,0,0,0
2025-09-11T05:00:35.0737867Z,0,0,0,0,0
2025-09-11T05:01:10.2681619Z,0,0,0,0,0
2025-09-11T05:01:35.0591399Z,0,0,0,0,0
2025-09-11T05:02:10.2661110Z,0,0,0,0,0
2025-09-11T05:02:35.0756538Z,0,0,0,0,0
2025-09-11T05:03:10.2629830Z,0,0,0,0,0
2025-09-11T05:03:35.0649996Z,0,0,0,0,0
2025-09-11T05:04:10.2585824Z,0,0,0,0,0
2025-09-11T05:04:35.0712896Z,0,0,0,0,0
2025-09-11T05:05:10.2642912Z,0,0,0,0,0
2025-09-11T05:05:35.0528930Z,0,0,0,0,0
2025-09-11T05:06:10.2644930Z,0,0,0,0,0
2025-09-11T05:06:35.0725248Z,0,0,0,0,0
2025-09-11T05:07:10.2640703Z,0,0,0,0,0
2025-09-11T05:07:35.0558439Z,0,0,0,0,0
2025-09-11T05:08:10.2623501Z,0,0,0,0,0
2025-09-11T05:08:35.0669061Z,0,0,0,0,0
2025-09-11T05:09:10.2503551Z,0,0,0,0,0
2025-09-11T05:09:35.0619558Z,0,0,0,0,0
2025-09-11T05:10:10.2540974Z,0,0,0,0,0
2025-09-11T05:10:35.0701892Z,0,0,0,0,0
2025-09-11T05:11:10.2550645Z,0,0,0,0,0
2025-09-11T05:11:35.0590037Z,0,0,0,0,0
2025-09-11T05:12:10.2569770Z,0,0,0,0,0
2025-09-11T05:12:35.0575821Z,0,0,0,0,0
2025-09-11T05:13:10.2625202Z,0,0,0,0,0
2025-09-11T05:13:35.0646671Z,0,0,0,0,0
2025-09-11T05:14:10.2474830Z,0,0,0,0,0
2025-09-11T05:14:35.0627580Z,0,0,0,0,0
2025-09-11T05:15:10.2467139Z,0,0,0,0,0
2025-09-11T05:15:35.0620916Z,0,0,0,0,0
2025-09-11T05:16:10.2546187Z,0,0,0,0,0
2025-09-11T05:16:35.0732402Z,0,0,0,0,0
2025-09-11T05:17:10.2706894Z,0,0,0,0,0
2025-09-11T05:17:35.0636213Z,0,0,0,0,0
2025-09-11T05:18:10.2500458Z,0,0,0,0,0
2025-09-11T05:18:35.0697234Z,0,0,0,0,0
2025-09-11T05:19:10.2707453Z,0,0,0,0,0
2025-09-11T05:19:35.0725508Z,0,0,0,0,0
2025-09-11T05:20:10.2643173Z,0,0,0,0,0
2025-09-11T05:20:35.0575360Z,0,0,0,0,0
2025-09-11T05:21:10.2632622Z,0,0,0,0,0
2025-09-11T05:21:35.0573790Z,0,0,0,0,0
2025-09-11T05:22:10.2726989Z,0,0,0,0,0
2025-09-11T05:22:35.0559044Z,0,0,0,0,0
2025-09-11T05:23:10.2596440Z,0,0,0,0,0
2025-09-11T05:23:35.0572780Z,0,0,0,0,0
2025-09-11T05:24:10.2560054Z,0,0,0,0,0
2025-09-11T05:24:35.0625515Z,0,0,0,0,0
2025-09-11T05:25:10.2486990Z,0,0,0,0,0
2025-09-11T05:25:35.0682869Z,0,0,0,0,0
2025-09-11T05:26:10.2606356Z,0,0,0,0,0
2025-09-11T05:26:35.0713692Z,0,0,0,0,0
2025-09-11T05:27:10.2456482Z,0,0,0,0,0
2025-09-11T05:27:35.0540717Z,0,0,0,0,0
2025-09-11T05:28:10.2536433Z,0,0,0,0,0
2025-09-11T05:28:35.0597869Z,0,0,0,0,0
2025-09-11T05:29:10.2654664Z,0,0,0,0,0
2025-09-11T05:29:35.0585265Z,0,0,0,0,0
2025-09-11T05:30:10.2650373Z,0,0,0,0,0
2025-09-11T05:30:35.0588379Z,0,0,0,0,0
2025-09-11T09:14:04.2956269Z,0,0,0,0,0
2025-09-11T09:15:04.3094816Z,0,0,0,0,0
2025-09-11T09:16:04.2964648Z,0,0,0,0,0
2025-09-11T09:17:04.3197023Z,0,0,0,0,0
2025-09-11T09:18:04.2904725Z,0,0,0,0,0
2025-09-11T09:19:04.2947371Z,0,0,0,0,0
2025-09-11T09:20:04.3020674Z,0,0,0,0,0
2025-09-11T09:21:04.2959776Z,0,0,0,0,0
2025-09-11T09:22:04.3171530Z,0,0,0,0,0
2025-09-11T09:23:04.3088537Z,0,0,0,0,0
2025-09-11T09:24:04.3012475Z,0,0,0,0,0
2025-09-11T09:25:04.2860305Z,0,0,0,0,0
2025-09-11T09:26:04.3010072Z,0,0,0,0,0
2025-09-11T09:27:04.2873819Z,0,0,0,0,0
2025-09-11T09:28:04.2882221Z,0,0,0,0,0
2025-09-11T09:29:04.2991112Z,0,0,0,0,0
2025-09-11T09:30:04.3088890Z,0,0,0,0,0
2025-09-11T09:31:04.2867667Z,0,0,0,0,0
2025-09-11T09:32:04.2923916Z,0,0,0,0,0
2025-09-11T09:33:04.2973367Z,0,0,0,0,0
2025-09-11T09:34:04.2969966Z,0,0,0,0,0
2025-09-11T09:35:04.2972074Z,0,0,0,0,0
2025-09-11T09:36:04.3004373Z,0,0,0,0,0
2025-09-11T09:37:04.2972812Z,0,0,0,0,0
2025-09-11T09:38:04.3023431Z,0,0,0,0,0
2025-09-11T09:39:04.2923297Z,0,0,0,0,0
2025-09-11T09:40:04.3132186Z,0,0,0,0,0
2025-09-11T09:41:04.3017511Z,0,0,0,0,0
2025-09-11T09:42:04.2950049Z,0,0,0,0,0
2025-09-11T09:43:04.2995259Z,0,0,0,0,0
2025-09-11T09:44:04.2972190Z,0,0,0,0,0
2025-09-11T09:45:04.3132742Z,0,0,0,0,0
2025-09-11T09:51:35.4850259Z,0,0,0,0,0
2025-09-11T09:52:35.4927804Z,0,0,0,0,0
2025-09-11T09:53:34.9248341Z,0,0,0,0,0
2025-09-11T09:53:35.4972508Z,0,0,0,0,0
2025-09-11T09:54:34.9330991Z,0,0,0,0,0
2025-09-11T09:54:35.4923779Z,0,0,0,0,0
2025-09-11T09:55:34.9251321Z,0,0,0,0,0
2025-09-11T09:55:35.4856373Z,0,0,0,0,0
2025-09-11T09:56:34.9262620Z,0,0,0,0,0
2025-09-11T09:56:35.4855023Z,0,0,0,0,0
2025-09-11T09:57:34.9336693Z,0,0,0,0,0
2025-09-11T09:57:35.4906452Z,0,0,0,0,0
2025-09-11T09:58:34.9193829Z,0,0,0,0,0
2025-09-11T09:58:35.4940090Z,0,0,0,0,0
2025-09-11T09:59:34.9195026Z,0,0,0,0,0
2025-09-11T09:59:35.4936667Z,0,0,0,0,0
2025-09-11T10:00:34.9241288Z,0,0,0,0,0
2025-09-11T10:00:35.4820539Z,0,0,0,0,0
2025-09-11T10:01:34.9269237Z,0,0,0,0,0
2025-09-11T10:01:35.4857060Z,0,0,0,0,0
2025-09-11T10:02:34.9322932Z,0,0,0,0,0
2025-09-11T10:02:35.4917940Z,0,0,0,0,0
2025-09-11T10:03:34.9171030Z,0,0,0,0,0
2025-09-11T10:03:35.4891934Z,0,0,0,0,0
2025-09-11T10:04:34.9185574Z,0,0,0,0,0
2025-09-11T10:04:35.4929364Z,0,0,0,0,0
2025-09-11T10:05:34.9148740Z,0,0,0,0,0
2025-09-11T10:05:35.4892050Z,0,0,0,0,0
2025-09-11T10:06:34.9247770Z,0,0,0,0,0
2025-09-11T10:06:35.4969590Z,0,0,0,0,0
2025-09-11T10:07:34.9363921Z,0,0,0,0,0
2025-09-11T10:07:35.4806716Z,0,0,0,0,0
2025-09-11T10:08:34.9287597Z,0,0,0,0,0
2025-09-11T10:08:35.4867695Z,0,0,0,0,0
2025-09-11T10:09:34.9184662Z,0,0,0,0,0
2025-09-11T10:09:35.4922965Z,0,0,0,0,0
2025-09-11T10:10:34.9188257Z,0,0,0,0,0
2025-09-11T10:10:35.4929407Z,0,0,0,0,0
2025-09-11T10:11:34.9233999Z,0,0,0,0,0
2025-09-11T10:11:35.4833538Z,0,0,0,0,0
2025-09-11T10:12:34.9291263Z,0,0,0,0,0
2025-09-11T10:12:35.4885681Z,0,0,0,0,0
2025-09-11T10:13:34.9144701Z,0,0,0,0,0
2025-09-11T10:13:35.4892092Z,0,0,0,0,0
2025-09-11T10:14:34.9203945Z,0,0,0,0,0
2025-09-11T10:14:35.4950583Z,0,0,0,0,0
2025-09-11T10:15:34.9359677Z,0,0,0,0,0
2025-09-11T10:15:35.4971318Z,0,0,0,0,0
2025-09-11T10:16:34.9288981Z,0,0,0,0,0
2025-09-11T10:16:35.4880534Z,0,0,0,0,0
2025-09-11T10:17:34.9210250Z,0,0,0,0,0
2025-09-11T10:17:35.4824236Z,0,0,0,0,0
2025-09-11T10:18:34.9226772Z,0,0,0,0,0
2025-09-11T10:18:35.4961766Z,0,0,0,0,0
2025-09-11T10:19:34.9301899Z,0,0,0,0,0
2025-09-11T10:19:35.4898388Z,0,0,0,0,0
2025-09-11T10:20:34.9246654Z,0,0,0,0,0
2025-09-11T10:20:35.4837760Z,0,0,0,0,0
2025-09-11T10:21:34.9221593Z,0,0,0,0,0
2025-09-11T10:21:35.4964747Z,0,0,0,0,0
2025-09-11T10:22:34.9414983Z,0,0,0,0,0
2025-09-11T10:22:35.4878412Z,0,0,0,0,0
2025-09-11T10:23:34.9243992Z,0,0,0,0,0
2025-09-11T10:23:35.4835690Z,0,0,0,0,0
2025-09-11T10:24:34.9327191Z,0,0,0,0,0
2025-09-11T10:24:35.4910249Z,0,0,0,0,0
2025-09-11T10:25:34.9259430Z,0,0,0,0,0
2025-09-11T10:25:35.4854642Z,0,0,0,0,0
2025-09-11T10:26:34.9205722Z,0,0,0,0,0
2025-09-11T10:26:35.4903817Z,0,0,0,0,0
2025-09-11T10:27:34.9345685Z,0,0,0,0,0
2025-09-11T10:27:35.4940900Z,0,0,0,0,0
2025-09-11T10:28:34.9248717Z,0,0,0,0,0
2025-09-11T10:28:35.4848762Z,0,0,0,0,0
2025-09-11T10:29:34.9205532Z,0,0,0,0,0
2025-09-11T10:29:35.4940683Z,0,0,0,0,0
2025-09-11T10:30:34.9358365Z,0,0,0,0,0
2025-09-11T10:30:35.4889865Z,0,0,0,0,0
2025-09-11T10:31:34.9263356Z,0,0,0,0,0
2025-09-11T10:31:35.4866077Z,0,0,0,0,0
2025-09-11T10:32:34.9269586Z,0,0,0,0,0
2025-09-11T10:32:35.4868230Z,0,0,0,0,0
2025-09-11T10:33:34.9274249Z,0,0,0,0,0
2025-09-11T10:33:35.4859780Z,0,0,0,0,0
2025-09-11T10:34:34.9361602Z,0,0,0,0,0
2025-09-11T10:34:35.4950421Z,0,0,0,0,0
2025-09-11T10:35:34.9379851Z,0,0,0,0,0
2025-09-11T10:35:35.4945967Z,0,0,0,0,0
2025-09-11T10:36:34.9362758Z,0,0,0,0,0
2025-09-11T10:36:35.4959454Z,0,0,0,0,0
2025-09-11T10:37:34.9425024Z,0,0,0,0,0
2025-09-11T10:37:35.4859371Z,0,0,0,0,0
2025-09-11T10:38:34.9343495Z,0,0,0,0,0
2025-09-11T10:38:35.4932134Z,0,0,0,0,0
2025-09-11T10:39:34.9153939Z,0,0,0,0,0
2025-09-11T10:39:35.4933933Z,0,0,0,0,0
2025-09-11T10:40:34.9189816Z,0,0,0,0,0
2025-09-11T10:40:35.4942246Z,0,0,0,0,0
2025-09-11T10:41:34.9198693Z,0,0,0,0,0
2025-09-11T10:41:35.4920429Z,0,0,0,0,0
2025-09-11T10:42:34.9279742Z,0,0,0,0,0
2025-09-11T10:42:35.4917995Z,0,0,0,0,0
2025-09-11T10:43:34.9278477Z,0,0,0,0,0
2025-09-11T10:43:35.4863171Z,0,0,0,0,0
2025-09-11T10:44:34.9229024Z,0,0,0,0,0
2025-09-11T10:44:35.4818977Z,0,0,0,0,0
2025-09-11T10:45:34.9274097Z,0,0,0,0,0
2025-09-11T10:45:35.4965386Z,0,0,0,0,0
2025-09-11T10:46:34.9258732Z,0,0,0,0,0
2025-09-11T10:46:35.4884751Z,0,0,0,0,0
2025-09-11T10:47:34.9300665Z,0,0,0,0,0
2025-09-11T10:47:35.4923035Z,0,0,0,0,0
2025-09-11T10:48:34.9158899Z,0,0,0,0,0
2025-09-11T10:48:35.4885724Z,0,0,0,0,0
2025-09-11T10:49:34.9271828Z,0,0,0,0,0
2025-09-11T10:49:35.4844492Z,0,0,0,0,0
2025-09-11T10:50:20.4139683Z,0,0,0,0,0
2025-09-11T10:50:34.9234917Z,0,0,0,0,0
2025-09-11T10:50:35.4825746Z,0,0,0,0,0
2025-09-11T10:51:20.4070811Z,0,0,0,0,0
2025-09-11T10:51:34.9335736Z,0,0,0,0,0
2025-09-11T10:51:35.4945187Z,0,0,0,0,0
2025-09-11T10:52:20.4242301Z,0,0,0,0,0
2025-09-11T10:52:34.9165445Z,0,0,0,0,0
2025-09-11T10:52:35.4897081Z,0,0,0,0,0
2025-09-11T10:53:20.4136869Z,0,0,0,0,0
2025-09-11T10:53:34.9204495Z,0,0,0,0,0
2025-09-11T10:53:35.4972016Z,0,0,0,0,0
2025-09-11T10:54:20.4139812Z,0,0,0,0,0
2025-09-11T10:54:34.9275821Z,0,0,0,0,0
2025-09-11T10:54:35.4852876Z,0,0,0,0,0
2025-09-11T10:55:20.4074046Z,0,0,0,0,0
2025-09-11T10:55:34.9314814Z,0,0,0,0,0
2025-09-11T10:55:35.4923560Z,0,0,0,0,0
2025-09-11T10:56:20.4263465Z,0,0,0,0,0
2025-09-11T10:56:34.9235724Z,0,0,0,0,0
2025-09-11T10:56:35.4828516Z,0,0,0,0,0
2025-09-11T10:57:20.4267047Z,0,0,0,0,0
2025-09-11T10:57:34.9209636Z,0,0,0,0,0
2025-09-11T10:57:35.4962046Z,0,0,0,0,0
2025-09-11T10:58:20.4162164Z,0,0,0,0,0
2025-09-11T10:58:34.9371103Z,0,0,0,0,0
2025-09-11T10:58:35.4861580Z,0,0,0,0,0
2025-09-11T10:59:20.4049270Z,0,0,0,0,0
2025-09-11T10:59:34.9234452Z,0,0,0,0,0
2025-09-11T10:59:35.4856893Z,0,0,0,0,0
2025-09-11T11:00:20.4200288Z,0,0,0,0,0
2025-09-11T11:00:34.9298598Z,0,0,0,0,0
2025-09-11T11:00:35.4891176Z,0,0,0,0,0
2025-09-11T11:01:20.4188840Z,0,0,0,0,0
2025-09-11T11:01:34.9313836Z,0,0,0,0,0
2025-09-11T11:01:35.4897778Z,0,0,0,0,0
2025-09-11T11:02:20.4164640Z,0,0,0,0,0
2025-09-11T11:02:34.9248690Z,0,0,0,0,0
2025-09-11T11:02:35.4835753Z,0,0,0,0,0
2025-09-11T11:03:20.4185897Z,0,0,0,0,0
2025-09-11T11:03:34.9236061Z,0,0,0,0,0
2025-09-11T11:03:35.4967722Z,0,0,0,0,0
2025-09-11T11:04:20.4131726Z,0,0,0,0,0
2025-09-11T11:04:34.9198748Z,0,0,0,0,0
2025-09-11T11:04:35.4942486Z,0,0,0,0,0
2025-09-11T11:05:20.4077962Z,0,0,0,0,0
2025-09-11T11:05:34.9229452Z,0,0,0,0,0
2025-09-11T11:05:35.4897540Z,0,0,0,0,0
2025-09-19T09:54:02.8420944Z,0,0,0,0,0
2025-09-19T09:54:05.8246481Z,0,0,0,0,0
2025-09-19T09:55:02.8382999Z,0,0,0,0,0
2025-09-19T09:55:05.8314925Z,0,0,0,0,0
2025-09-19T09:56:02.8455802Z,0,0,0,0,0
2025-09-19T09:56:05.8155245Z,0,0,0,0,0
2025-09-19T09:57:02.8297037Z,0,0,0,0,0
2025-09-19T09:57:05.8175654Z,0,0,0,0,0
2025-09-19T09:58:02.8461985Z,0,0,0,0,0
2025-09-19T09:58:05.8154668Z,0,0,0,0,0
2025-09-19T09:59:02.8398606Z,0,0,0,0,0
2025-09-19T09:59:05.8286384Z,0,0,0,0,0
2025-09-19T10:00:02.8301769Z,0,0,0,0,0
2025-09-19T10:00:05.8329286Z,0,0,0,0,0
2025-09-19T10:01:02.8277388Z,0,0,0,0,0
2025-09-19T10:01:05.8263710Z,0,0,0,0,0
2025-09-19T10:02:02.8305422Z,0,0,0,0,0
2025-09-19T10:02:05.8190252Z,0,0,0,0,0
2025-09-19T10:03:02.8352718Z,0,0,0,0,0
2025-09-19T10:03:05.8254092Z,0,0,0,0,0
2025-09-19T10:04:02.8420993Z,0,0,0,0,0
2025-09-19T10:04:05.8256894Z,0,0,0,0,0
2025-09-19T10:05:02.8328361Z,0,0,0,0,0
2025-09-19T10:05:05.8193570Z,0,0,0,0,0
2025-09-19T10:06:02.8409345Z,0,0,0,0,0
2025-09-19T10:06:05.8286132Z,0,0,0,0,0
2025-09-19T10:07:02.8297934Z,0,0,0,0,0
2025-09-19T10:07:05.8251951Z,0,0,0,0,0
2025-09-19T10:08:02.8407330Z,0,0,0,0,0
2025-09-19T10:08:05.8255512Z,0,0,0,0,0
2025-09-19T10:09:02.8336186Z,0,0,0,0,0
2025-09-19T10:09:05.8185238Z,0,0,0,0,0
2025-09-19T10:10:02.8281712Z,0,0,0,0,0
2025-09-19T10:10:05.8367725Z,0,0,0,0,0
2025-09-19T10:11:02.8303225Z,0,0,0,0,0
2025-09-19T10:11:05.8309801Z,0,0,0,0,0
2025-09-19T10:12:02.8394531Z,0,0,0,0,0
2025-09-19T10:12:05.8415499Z,0,0,0,0,0
2025-09-19T10:13:02.8300152Z,0,0,0,0,0
2025-09-19T10:13:05.8183367Z,0,0,0,0,0
2025-09-19T10:14:02.8412083Z,0,0,0,0,0
2025-09-19T10:14:05.8244099Z,0,0,0,0,0
2025-09-19T10:15:02.8432555Z,0,0,0,0,0
2025-09-19T10:15:05.8277732Z,0,0,0,0,0
2025-09-19T10:16:02.8296054Z,0,0,0,0,0
2025-09-19T10:16:05.8405309Z,0,0,0,0,0
2025-09-19T10:17:02.8283650Z,0,0,0,0,0
2025-09-19T10:17:05.8181810Z,0,0,0,0,0
2025-09-19T10:18:02.8300752Z,0,0,0,0,0
2025-09-19T10:18:05.8258203Z,0,0,0,0,0
2025-09-19T10:19:02.8277273Z,0,0,0,0,0
2025-09-19T10:19:05.8160222Z,0,0,0,0,0
2025-09-19T10:20:02.8360753Z,0,0,0,0,0
2025-09-19T10:20:05.8204121Z,0,0,0,0,0
2025-09-19T10:21:02.8374682Z,0,0,0,0,0
2025-09-19T10:21:05.8252141Z,0,0,0,0,0
2025-09-19T10:22:02.8326017Z,0,0,0,0,0
2025-09-19T10:22:05.8166320Z,0,0,0,0,0
2025-09-19T10:23:02.8295230Z,0,0,0,0,0
2025-09-19T10:23:05.8352415Z,0,0,0,0,0
2025-09-19T10:24:02.8425672Z,0,0,0,0,0
2025-09-19T10:24:05.8245219Z,0,0,0,0,0
2025-09-19T10:25:02.8416310Z,0,0,0,0,0
2025-09-19T10:25:05.8211738Z,0,0,0,0,0
2025-09-19T10:26:02.8305685Z,0,0,0,0,0
2025-09-19T10:26:05.8274890Z,0,0,0,0,0
2025-09-19T10:27:02.8416123Z,0,0,0,0,0
2025-09-19T10:27:05.8277201Z,0,0,0,0,0
2025-09-19T10:28:02.8323175Z,0,0,0,0,0
2025-09-19T10:28:05.8313987Z,0,0,0,0,0
2025-09-19T10:29:02.8354269Z,0,0,0,0,0
2025-09-19T10:29:05.8191305Z,0,0,0,0,0
2025-09-19T10:30:02.8349686Z,0,0,0,0,0
2025-09-19T10:30:05.8242875Z,0,0,0,0,0
2025-09-19T10:31:02.8301703Z,0,0,0,0,0
2025-09-19T10:31:05.8300614Z,0,0,0,0,0
2025-09-19T10:32:02.8385023Z,0,0,0,0,0
2025-09-19T10:32:05.8243876Z,0,0,0,0,0
2025-09-19T10:33:02.8321232Z,0,0,0,0,0
2025-09-19T10:33:05.8161633Z,0,0,0,0,0
2025-09-19T10:34:02.8364381Z,0,0,0,0,0
2025-09-19T10:34:05.8251044Z,0,0,0,0,0
2025-09-19T10:35:02.8280985Z,0,0,0,0,0
2025-09-19T10:35:05.8200073Z,0,0,0,0,0
2025-09-19T10:36:02.8368985Z,0,0,0,0,0
2025-09-19T10:36:05.8246467Z,0,0,0,0,0
2025-09-19T10:37:02.8347092Z,0,0,0,0,0
2025-09-19T10:37:05.8151786Z,0,0,0,0,0
2025-09-19T10:38:02.8432599Z,0,0,0,0,0
2025-09-19T10:38:05.8284551Z,0,0,0,0,0
2025-09-19T10:39:02.8404655Z,0,0,0,0,0
2025-09-19T10:39:05.8429826Z,0,0,0,0,0
2025-09-19T10:40:02.8279869Z,0,0,0,0,0
2025-09-19T10:40:05.8317978Z,0,0,0,0,0
2025-09-19T10:41:02.8312413Z,0,0,0,0,0
2025-09-19T10:41:05.8257298Z,0,0,0,0,0
2025-09-19T10:42:02.8401466Z,0,0,0,0,0
2025-09-19T10:42:05.8254004Z,0,0,0,0,0
2025-09-19T10:43:02.8376326Z,0,0,0,0,0
2025-09-19T10:43:05.8157590Z,0,0,0,0,0
2025-09-19T10:44:02.8372429Z,0,0,0,0,0
2025-09-19T10:44:05.8220540Z,0,0,0,0,0
2025-09-19T10:45:02.8431921Z,0,0,0,0,0
2025-09-19T10:45:05.8245424Z,0,0,0,0,0
2025-09-19T10:46:02.8455771Z,0,0,0,0,0
2025-09-19T10:46:05.8164292Z,0,0,0,0,0
2025-09-19T10:47:02.8317348Z,0,0,0,0,0
2025-09-19T10:47:05.8308476Z,0,0,0,0,0
2025-09-19T10:48:02.8311732Z,0,0,0,0,0
2025-09-19T10:48:05.8413922Z,0,0,0,0,0
2025-09-19T10:49:02.8320174Z,0,0,0,0,0
2025-09-19T10:49:05.8174359Z,0,0,0,0,0
2025-09-19T10:50:02.8362667Z,0,0,0,0,0
2025-09-19T10:50:05.8206977Z,0,0,0,0,0
2025-09-19T10:51:02.8289736Z,0,0,0,0,0
2025-09-19T10:51:05.8175590Z,0,0,0,0,0
2025-09-19T10:52:02.8353761Z,0,0,0,0,0
2025-09-19T10:52:05.8283957Z,0,0,0,0,0
2025-09-19T10:53:02.8276371Z,0,0,0,0,0
2025-09-19T10:53:05.8304037Z,0,0,0,0,0
2025-09-19T10:54:02.8289641Z,0,0,0,0,0
2025-09-19T10:54:05.8462614Z,0,0,0,0,0
2025-09-19T10:55:02.8395018Z,0,0,0,0,0
2025-09-19T10:55:05.8328341Z,0,0,0,0,0
2025-09-19T10:56:02.8408687Z,0,0,0,0,0
2025-09-19T10:56:05.8172883Z,0,0,0,0,0
2025-09-19T10:57:02.8306726Z,0,0,0,0,0
2025-09-19T10:57:05.8182571Z,0,0,0,0,0
2025-09-19T10:58:02.8465767Z,0,0,0,0,0
2025-09-19T10:58:05.8318827Z,0,0,0,0,0
2025-09-19T10:59:02.8389399Z,0,0,0,0,0
2025-09-19T10:59:05.8404714Z,0,0,0,0,0
2025-09-19T11:00:02.8301858Z,0,0,0,0,0
2025-09-19T11:00:05.8191127Z,0,0,0,0,0
2025-09-19T11:01:02.8321080Z,0,0,0,0,0
2025-09-19T11:01:05.8252082Z,0,0,0,0,0
2025-09-19T11:02:02.8319358Z,0,0,0,0,0
2025-09-19T11:02:05.8159916Z,0,0,0,0,0
2025-09-19T11:03:02.8297205Z,0,0,0,0,0
2025-09-19T11:03:05.8325758Z,0,0,0,0,0
2025-09-19T11:04:02.8333502Z,0,0,0,0,0
2025-09-19T11:04:05.8283148Z,0,0,0,0,0
2025-09-19T11:05:02.8381370Z,0,0,0,0,0
2025-09-19T11:05:05.8317733Z,0,0,0,0,0
2025-09-19T11:06:02.8408575Z,0,0,0,0,0
2025-09-19T11:06:05.8335418Z,0,0,0,0,0
2025-09-19T11:07:02.8281263Z,0,0,0,0,0
2025-09-19T11:07:05.8239962Z,0,0,0,0,0
2025-09-19T11:08:02.8357734Z,0,0,0,0,0
2025-09-19T11:08:05.8206012Z,0,0,0,0,0
2025-09-19T11:09:02.8419120Z,0,0,0,0,0
2025-09-19T11:09:05.8303266Z,0,0,0,0,0
2025-09-19T11:10:02.8352838Z,0,0,0,0,0
2025-09-19T11:10:05.8386505Z,0,0,0,0,0
2025-09-19T11:11:02.8302731Z,0,0,0,0,0
2025-09-19T11:11:05.8205954Z,0,0,0,0,0
2025-09-19T11:12:02.8354283Z,0,0,0,0,0
2025-09-19T11:12:05.8191423Z,0,0,0,0,0
2025-09-19T11:13:02.8309650Z,0,0,0,0,0
2025-09-19T11:13:05.8267070Z,0,0,0,0,0
2025-09-19T11:14:02.8360264Z,0,0,0,0,0
2025-09-19T11:14:05.8165735Z,0,0,0,0,0
