trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes
R-941,ORD-31290,ORD-31365,2025-08-24T06:48:44.1879288Z,2025-08-24T06:48:45.4092483Z,BUY-SELL,1,412.90000000000003,413.65000000000003,0.75,0,reconstructed
R-942,ORD-31320,ORD-31395,2025-08-24T06:48:44.6782059Z,2025-08-24T06:48:45.8835569Z,BUY-SELL,1,413.2,413.95,0.75,0,reconstructed
R-943,ORD-31350,ORD-31425,2025-08-24T06:48:45.1722104Z,2025-08-24T06:48:46.3835416Z,BUY-SELL,1,413.5,414.25,0.75,0,reconstructed
R-944,ORD-31380,ORD-31455,2025-08-24T06:48:45.6492067Z,2025-08-24T06:48:46.8494641Z,BUY-SELL,1,413.8,414.55,0.75,0,reconstructed
R-945,ORD-31410,ORD-31485,2025-08-24T06:48:46.1372072Z,2025-08-24T06:48:47.3379300Z,BUY-SELL,1,414.1,414.85,0.75,0,reconstructed
R-946,ORD-31440,ORD-31515,2025-08-24T06:48:46.6269903Z,2025-08-24T06:48:47.8328829Z,BUY-SELL,1,414.40000000000003,415.15000000000003,0.75,0,reconstructed
R-947,ORD-31470,ORD-31545,2025-08-24T06:48:47.0993641Z,2025-08-24T06:48:48.3173703Z,BUY-SELL,1,414.7,415.45,0.75,0,reconstructed
R-948,ORD-31500,ORD-31575,2025-08-24T06:48:47.5942602Z,2025-08-24T06:48:48.8196781Z,BUY-SELL,1,415,415.75,0.75,0,reconstructed
R-949,ORD-31530,ORD-31605,2025-08-24T06:48:48.0889019Z,2025-08-24T06:48:49.3197378Z,BUY-SELL,1,415.3,416.05,0.75,0,reconstructed
R-950,ORD-31560,ORD-31635,2025-08-24T06:48:48.5715032Z,2025-08-24T06:48:49.8225831Z,BUY-SELL,1,415.6,416.35,0.75,0,reconstructed
R-951,ORD-31590,ORD-31725,2025-08-24T06:48:49.0783008Z,2025-08-24T06:48:51.2797667Z,BUY-SELL,1,415.90000000000003,417.25,1.349999999999966,0,reconstructed
R-952,ORD-31620,ORD-31755,2025-08-24T06:48:49.5761666Z,2025-08-24T06:48:51.7971742Z,BUY-SELL,1,416.2,417.55,1.3500000000000227,0,reconstructed
R-953,ORD-31650,ORD-31785,2025-08-24T06:48:50.0631238Z,2025-08-24T06:48:52.2788059Z,BUY-SELL,1,416.5,417.85,1.3500000000000227,0,reconstructed
R-954,ORD-31680,ORD-31815,2025-08-24T06:48:50.5518313Z,2025-08-24T06:48:52.7619526Z,BUY-SELL,1,416.8,418.15000000000003,1.3500000000000227,0,reconstructed
R-955,ORD-31710,ORD-31845,2025-08-24T06:48:51.0289908Z,2025-08-24T06:48:53.2278877Z,BUY-SELL,1,417.1,418.45,1.349999999999966,0,reconstructed
R-956,ORD-31770,ORD-31875,2025-08-24T06:48:52.0485306Z,2025-08-24T06:48:53.7121216Z,BUY-SELL,1,417.7,418.75,1.0500000000000114,0,reconstructed
R-957,ORD-31800,ORD-31905,2025-08-24T06:48:52.5248116Z,2025-08-24T06:48:54.2011974Z,BUY-SELL,1,418,419.05,1.0500000000000114,0,reconstructed
R-958,ORD-31830,ORD-31935,2025-08-24T06:48:52.9880160Z,2025-08-24T06:48:54.7013694Z,BUY-SELL,1,418.3,419.35,1.0500000000000114,0,reconstructed
R-959,ORD-31860,ORD-31965,2025-08-24T06:48:53.4704700Z,2025-08-24T06:48:55.1936834Z,BUY-SELL,1,418.6,419.65000000000003,1.0500000000000114,0,reconstructed
R-960,ORD-31890,ORD-31995,2025-08-24T06:48:53.9529251Z,2025-08-24T06:48:55.6676416Z,BUY-SELL,1,418.90000000000003,419.95,1.0499999999999545,0,reconstructed
R-961,ORD-31920,ORD-32025,2025-08-24T06:48:54.4525270Z,2025-08-24T06:48:56.1587491Z,BUY-SELL,1,419.2,420.25,1.0500000000000114,0,reconstructed
R-962,ORD-31950,ORD-32085,2025-08-24T06:48:54.9526261Z,2025-08-24T06:48:57.1634167Z,BUY-SELL,1,419.5,420.85,1.3500000000000227,0,reconstructed
R-963,ORD-31980,ORD-32115,2025-08-24T06:48:55.4323795Z,2025-08-24T06:48:57.6638556Z,BUY-SELL,1,419.8,421.15000000000003,1.3500000000000227,0,reconstructed
R-964,ORD-32010,ORD-32145,2025-08-24T06:48:55.9123906Z,2025-08-24T06:48:58.1356214Z,BUY-SELL,1,420.1,421.45,1.349999999999966,0,reconstructed
R-965,ORD-32040,ORD-32175,2025-08-24T06:48:56.4045813Z,2025-08-24T06:48:58.6532626Z,BUY-SELL,1,420.40000000000003,421.75,1.349999999999966,0,reconstructed
R-966,ORD-32070,ORD-32205,2025-08-24T06:48:56.9134150Z,2025-08-24T06:48:59.1475917Z,BUY-SELL,1,420.7,422.05,1.3500000000000227,0,reconstructed
R-967,ORD-32100,ORD-32235,2025-08-24T06:48:57.4170526Z,2025-08-24T06:48:59.6325253Z,BUY-SELL,1,421,422.35,1.3500000000000227,0,reconstructed
R-968,ORD-32130,ORD-32265,2025-08-24T06:48:57.8986139Z,2025-08-24T06:49:00.1052323Z,BUY-SELL,1,421.3,422.65000000000003,1.3500000000000227,0,reconstructed
R-969,ORD-32160,ORD-32295,2025-08-24T06:48:58.3886418Z,2025-08-24T06:49:00.5902163Z,BUY-SELL,1,421.6,422.95,1.349999999999966,0,reconstructed
R-970,ORD-32190,ORD-32325,2025-08-24T06:48:58.9033750Z,2025-08-24T06:49:01.0825626Z,BUY-SELL,1,421.90000000000003,423.25,1.349999999999966,0,reconstructed
R-971,ORD-32220,ORD-32355,2025-08-24T06:48:59.3925645Z,2025-08-24T06:49:01.5745650Z,BUY-SELL,1,422.2,423.55,1.3500000000000227,0,reconstructed
R-972,ORD-32250,ORD-32385,2025-08-24T06:48:59.8792012Z,2025-08-24T06:49:02.0728028Z,BUY-SELL,1,422.5,423.85,1.3500000000000227,0,reconstructed
R-973,ORD-32280,ORD-32415,2025-08-24T06:49:00.3589431Z,2025-08-24T06:49:02.5825995Z,BUY-SELL,1,422.8,424.15000000000003,1.3500000000000227,0,reconstructed
R-974,ORD-32310,ORD-32445,2025-08-24T06:49:00.8313016Z,2025-08-24T06:49:03.0872671Z,BUY-SELL,1,423.1,424.45,1.349999999999966,0,reconstructed
R-975,ORD-32340,ORD-32505,2025-08-24T06:49:01.3285064Z,2025-08-24T06:49:04.0222371Z,BUY-SELL,1,423.40000000000003,425.05,1.6499999999999773,0,reconstructed
R-976,ORD-32370,ORD-32535,2025-08-24T06:49:01.8286604Z,2025-08-24T06:49:04.5217558Z,BUY-SELL,1,423.7,425.35,1.650000000000034,0,reconstructed
R-977,ORD-32400,ORD-32595,2025-08-24T06:49:02.3337689Z,2025-08-24T06:49:05.4784429Z,BUY-SELL,1,424,425.95,1.9499999999999886,0,reconstructed
R-978,ORD-32430,ORD-32625,2025-08-24T06:49:02.8309003Z,2025-08-24T06:49:05.9512882Z,BUY-SELL,1,424.3,426.25,1.9499999999999886,0,reconstructed
R-979,ORD-32490,ORD-32685,2025-08-24T06:49:03.7904180Z,2025-08-24T06:49:06.9310873Z,BUY-SELL,1,424.90000000000003,426.85,1.9499999999999886,0,reconstructed
R-980,ORD-32520,ORD-32745,2025-08-24T06:49:04.2898559Z,2025-08-24T06:49:07.9210261Z,BUY-SELL,1,425.2,427.45,2.25,0,reconstructed
R-981,ORD-32550,ORD-32775,2025-08-24T06:49:04.7632553Z,2025-08-24T06:49:08.4136372Z,BUY-SELL,1,425.5,427.75,2.25,0,reconstructed
R-982,ORD-32580,ORD-32805,2025-08-24T06:49:05.2375635Z,2025-08-24T06:49:08.9044276Z,BUY-SELL,1,425.8,428.05,2.25,0,reconstructed
R-983,ORD-32610,ORD-32835,2025-08-24T06:49:05.7225986Z,2025-08-24T06:49:09.3943408Z,BUY-SELL,1,426.1,428.35,2.25,0,reconstructed
R-984,ORD-32640,ORD-32865,2025-08-24T06:49:06.2124707Z,2025-08-24T06:49:09.8751044Z,BUY-SELL,1,426.40000000000003,428.65000000000003,2.25,0,reconstructed
R-985,ORD-32670,ORD-32895,2025-08-24T06:49:06.7045984Z,2025-08-24T06:49:10.3701562Z,BUY-SELL,1,426.7,428.95,2.25,0,reconstructed
R-986,ORD-32700,ORD-32925,2025-08-24T06:49:07.1872232Z,2025-08-24T06:49:10.8749093Z,BUY-SELL,1,427,429.25,2.25,0,reconstructed
R-987,ORD-32730,ORD-32955,2025-08-24T06:49:07.6698203Z,2025-08-24T06:49:11.3701334Z,BUY-SELL,1,427.3,429.55,2.25,0,reconstructed
R-988,ORD-32760,ORD-32985,2025-08-24T06:49:08.1749426Z,2025-08-24T06:49:11.8794578Z,BUY-SELL,1,427.6,429.85,2.25,0,reconstructed
R-989,ORD-32790,ORD-33075,2025-08-24T06:49:08.6612655Z,2025-08-24T06:49:13.3153589Z,BUY-SELL,1,427.90000000000003,430.75,2.849999999999966,0,reconstructed
R-990,ORD-32820,ORD-33105,2025-08-24T06:49:09.1586898Z,2025-08-24T06:49:13.8251005Z,BUY-SELL,1,428.2,431.05,2.8500000000000227,0,reconstructed
R-991,ORD-32850,ORD-33135,2025-08-24T06:49:09.6261609Z,2025-08-24T06:49:14.3133534Z,BUY-SELL,1,428.5,431.35,2.8500000000000227,0,reconstructed
R-992,ORD-32880,ORD-33165,2025-08-24T06:49:10.1141779Z,2025-08-24T06:49:14.7919904Z,BUY-SELL,1,428.8,431.65000000000003,2.8500000000000227,0,reconstructed
R-993,ORD-32910,ORD-33195,2025-08-24T06:49:10.6274862Z,2025-08-24T06:49:15.2759715Z,BUY-SELL,1,429.1,431.95,2.849999999999966,0,reconstructed
R-994,ORD-32940,ORD-33225,2025-08-24T06:49:11.1192800Z,2025-08-24T06:49:15.7765207Z,BUY-SELL,1,429.40000000000003,432.25,2.849999999999966,0,reconstructed
R-995,ORD-32970,ORD-33255,2025-08-24T06:49:11.6288564Z,2025-08-24T06:49:16.2664273Z,BUY-SELL,1,429.7,432.55,2.8500000000000227,0,reconstructed
R-996,ORD-33000,ORD-33285,2025-08-24T06:49:12.1342282Z,2025-08-24T06:49:16.7637482Z,BUY-SELL,1,430,432.85,2.8500000000000227,0,reconstructed
R-997,ORD-33030,ORD-33375,2025-08-24T06:49:12.5984542Z,2025-08-24T06:49:18.2063390Z,BUY-SELL,1,430.3,433.75,3.4499999999999886,0,reconstructed
R-998,ORD-33060,ORD-33405,2025-08-24T06:49:13.0812820Z,2025-08-24T06:49:18.6830030Z,BUY-SELL,1,430.6,434.05,3.4499999999999886,0,reconstructed
R-999,ORD-33090,ORD-33435,2025-08-24T06:49:13.5772933Z,2025-08-24T06:49:19.1705055Z,BUY-SELL,1,430.90000000000003,434.35,3.4499999999999886,0,reconstructed
R-1000,ORD-33120,ORD-33465,2025-08-24T06:49:14.0637555Z,2025-08-24T06:49:19.6626437Z,BUY-SELL,1,431.2,434.65000000000003,3.4500000000000455,0,reconstructed
R-1001,ORD-33150,ORD-33495,2025-08-24T06:49:14.5554736Z,2025-08-24T06:49:20.1426039Z,BUY-SELL,1,431.5,434.95,3.4499999999999886,0,reconstructed
R-1002,ORD-33180,ORD-33525,2025-08-24T06:49:15.0429835Z,2025-08-24T06:49:20.6141713Z,BUY-SELL,1,431.8,435.25,3.4499999999999886,0,reconstructed
R-1003,ORD-33240,ORD-33555,2025-08-24T06:49:16.0271315Z,2025-08-24T06:49:21.1085799Z,BUY-SELL,1,432.40000000000003,435.55,3.1499999999999773,0,reconstructed
R-1004,ORD-33300,ORD-33615,2025-08-24T06:49:16.9957876Z,2025-08-24T06:49:22.0696435Z,BUY-SELL,1,433,436.15000000000003,3.150000000000034,0,reconstructed
R-1005,ORD-33330,ORD-33645,2025-08-24T06:49:17.4698643Z,2025-08-24T06:49:22.5623300Z,BUY-SELL,1,433.3,436.45,3.1499999999999773,0,reconstructed
R-1006,ORD-33360,ORD-33675,2025-08-24T06:49:17.9546572Z,2025-08-24T06:49:23.0543705Z,BUY-SELL,1,433.6,436.75,3.1499999999999773,0,reconstructed
R-1007,ORD-33390,ORD-33705,2025-08-24T06:49:18.4421089Z,2025-08-24T06:49:23.5468133Z,BUY-SELL,1,433.90000000000003,437.05,3.1499999999999773,0,reconstructed
R-1008,ORD-33420,ORD-33735,2025-08-24T06:49:18.9343476Z,2025-08-24T06:49:24.0189095Z,BUY-SELL,1,434.2,437.35,3.150000000000034,0,reconstructed
R-1009,ORD-33450,ORD-33795,2025-08-24T06:49:19.4268400Z,2025-08-24T06:49:24.9737231Z,BUY-SELL,1,434.5,437.95,3.4499999999999886,0,reconstructed
R-1010,ORD-33480,ORD-33825,2025-08-24T06:49:19.9014918Z,2025-08-24T06:49:25.4537490Z,BUY-SELL,1,434.8,438.25,3.4499999999999886,0,reconstructed
R-1011,ORD-33510,ORD-33855,2025-08-24T06:49:20.3758011Z,2025-08-24T06:49:25.9281144Z,BUY-SELL,1,435.1,438.55,3.4499999999999886,0,reconstructed
R-1012,ORD-33540,ORD-33885,2025-08-24T06:49:20.8613852Z,2025-08-24T06:49:26.4057239Z,BUY-SELL,1,435.40000000000003,438.85,3.4499999999999886,0,reconstructed
R-1013,ORD-33570,ORD-33915,2025-08-24T06:49:21.3436692Z,2025-08-24T06:49:26.8979290Z,BUY-SELL,1,435.7,439.15000000000003,3.4500000000000455,0,reconstructed
R-1014,ORD-33600,ORD-33945,2025-08-24T06:49:21.8256714Z,2025-08-24T06:49:27.3777792Z,BUY-SELL,1,436,439.45,3.4499999999999886,0,reconstructed
R-1015,ORD-33630,ORD-33975,2025-08-24T06:49:22.3159716Z,2025-08-24T06:49:27.8619060Z,BUY-SELL,1,436.3,439.75,3.4499999999999886,0,reconstructed
R-1016,ORD-33660,ORD-34005,2025-08-24T06:49:22.8121631Z,2025-08-24T06:49:28.3341313Z,BUY-SELL,1,436.6,440.05,3.4499999999999886,0,reconstructed
R-1017,ORD-33690,ORD-34035,2025-08-24T06:49:23.3082146Z,2025-08-24T06:49:28.8063941Z,BUY-SELL,1,436.90000000000003,440.35,3.4499999999999886,0,reconstructed
R-1018,ORD-33720,ORD-34065,2025-08-24T06:49:23.7818791Z,2025-08-24T06:49:29.2851704Z,BUY-SELL,1,437.2,440.65000000000003,3.4500000000000455,0,reconstructed
R-1019,ORD-33750,ORD-34125,2025-08-24T06:49:24.2674884Z,2025-08-24T06:49:30.2371514Z,BUY-SELL,1,437.5,441.25,3.75,0,reconstructed
R-1020,ORD-33780,ORD-34155,2025-08-24T06:49:24.7515778Z,2025-08-24T06:49:30.7244206Z,BUY-SELL,1,437.8,441.55,3.75,0,reconstructed
R-1021,ORD-33810,ORD-34185,2025-08-24T06:49:25.2302628Z,2025-08-24T06:49:31.2233602Z,BUY-SELL,1,438.1,441.85,3.75,0,reconstructed
R-1022,ORD-33840,ORD-34215,2025-08-24T06:49:25.7003007Z,2025-08-24T06:49:31.7268496Z,BUY-SELL,1,438.40000000000003,442.15000000000003,3.75,0,reconstructed
R-1023,ORD-33870,ORD-34245,2025-08-24T06:49:26.1720883Z,2025-08-24T06:49:32.2237802Z,BUY-SELL,1,438.7,442.45,3.75,0,reconstructed
R-1024,ORD-33900,ORD-34275,2025-08-24T06:49:26.6540733Z,2025-08-24T06:49:32.6886708Z,BUY-SELL,1,439,442.75,3.75,0,reconstructed
R-1025,ORD-33930,ORD-34305,2025-08-24T06:49:27.1392508Z,2025-08-24T06:49:33.1936851Z,BUY-SELL,1,439.3,443.05,3.75,0,reconstructed
R-1026,ORD-33960,ORD-34335,2025-08-24T06:49:27.6241348Z,2025-08-24T06:49:33.6720952Z,BUY-SELL,1,439.6,443.35,3.75,0,reconstructed
R-1027,ORD-33990,ORD-34365,2025-08-24T06:49:28.1044916Z,2025-08-24T06:49:34.1714425Z,BUY-SELL,1,439.90000000000003,443.65000000000003,3.75,0,reconstructed
R-1028,ORD-34020,ORD-34395,2025-08-24T06:49:28.5737694Z,2025-08-24T06:49:34.6657266Z,BUY-SELL,1,440.2,443.95,3.75,0,reconstructed
R-1029,ORD-34050,ORD-34455,2025-08-24T06:49:29.0531811Z,2025-08-24T06:49:35.6277976Z,BUY-SELL,1,440.5,444.55,4.050000000000011,0,reconstructed
R-1030,ORD-34080,ORD-34485,2025-08-24T06:49:29.5084277Z,2025-08-24T06:49:36.1236982Z,BUY-SELL,1,440.8,444.85,4.050000000000011,0,reconstructed
R-1031,ORD-34110,ORD-34515,2025-08-24T06:49:29.9877719Z,2025-08-24T06:49:36.6003004Z,BUY-SELL,1,441.1,445.15000000000003,4.050000000000011,0,reconstructed
R-1032,ORD-34140,ORD-34545,2025-08-24T06:49:30.4779298Z,2025-08-24T06:49:37.0927352Z,BUY-SELL,1,441.40000000000003,445.45,4.0499999999999545,0,reconstructed
R-1033,ORD-34170,ORD-34575,2025-08-24T06:49:30.9760701Z,2025-08-24T06:49:37.5950702Z,BUY-SELL,1,441.7,445.75,4.050000000000011,0,reconstructed
R-1034,ORD-34200,ORD-34605,2025-08-24T06:49:31.4856890Z,2025-08-24T06:49:38.0772898Z,BUY-SELL,1,442,446.05,4.050000000000011,0,reconstructed
R-1035,ORD-34230,ORD-34635,2025-08-24T06:49:31.9705933Z,2025-08-24T06:49:38.5645859Z,BUY-SELL,1,442.3,446.35,4.050000000000011,0,reconstructed
R-1036,ORD-34260,ORD-34665,2025-08-24T06:49:32.4576971Z,2025-08-24T06:49:39.0351616Z,BUY-SELL,1,442.6,446.65000000000003,4.050000000000011,0,reconstructed
R-1037,ORD-34290,ORD-34695,2025-08-24T06:49:32.9474159Z,2025-08-24T06:49:39.5094979Z,BUY-SELL,1,442.90000000000003,446.95,4.0499999999999545,0,reconstructed
R-1038,ORD-34320,ORD-34725,2025-08-24T06:49:33.4448772Z,2025-08-24T06:49:39.9615231Z,BUY-SELL,1,443.2,447.25,4.050000000000011,0,reconstructed
R-1039,ORD-34350,ORD-34755,2025-08-24T06:49:33.9174139Z,2025-08-24T06:49:40.4314499Z,BUY-SELL,1,443.5,447.55,4.050000000000011,0,reconstructed
R-1040,ORD-34380,ORD-34785,2025-08-24T06:49:34.4170392Z,2025-08-24T06:49:40.9132624Z,BUY-SELL,1,443.8,447.85,4.050000000000011,0,reconstructed
R-1041,ORD-34410,ORD-34815,2025-08-24T06:49:34.9171703Z,2025-08-24T06:49:41.3800145Z,BUY-SELL,1,444.1,448.15000000000003,4.050000000000011,0,reconstructed
R-1042,ORD-34440,ORD-34845,2025-08-24T06:49:35.3871470Z,2025-08-24T06:49:41.8758215Z,BUY-SELL,1,444.40000000000003,448.45,4.0499999999999545,0,reconstructed
R-1043,ORD-34470,ORD-34875,2025-08-24T06:49:35.8868296Z,2025-08-24T06:49:42.3638507Z,BUY-SELL,1,444.7,448.75,4.050000000000011,0,reconstructed
R-1044,ORD-34500,ORD-34905,2025-08-24T06:49:36.3633306Z,2025-08-24T06:49:42.8315669Z,BUY-SELL,1,445,449.05,4.050000000000011,0,reconstructed
R-1045,ORD-34530,ORD-34935,2025-08-24T06:49:36.8470320Z,2025-08-24T06:49:43.3278916Z,BUY-SELL,1,445.3,449.35,4.050000000000011,0,reconstructed
R-1046,ORD-34590,ORD-34965,2025-08-24T06:49:37.8301070Z,2025-08-24T06:49:43.8191061Z,BUY-SELL,1,445.90000000000003,449.65000000000003,3.75,0,reconstructed
R-1047,ORD-34620,ORD-34995,2025-08-24T06:49:38.3284668Z,2025-08-24T06:49:44.3132759Z,BUY-SELL,1,446.2,449.95,3.75,0,reconstructed
R-1048,ORD-34650,ORD-35055,2025-08-24T06:49:38.8074974Z,2025-08-24T06:49:45.2524487Z,BUY-SELL,1,446.5,450.55,4.050000000000011,0,reconstructed
R-1049,ORD-34680,ORD-35085,2025-08-24T06:49:39.2684037Z,2025-08-24T06:49:45.7492195Z,BUY-SELL,1,446.8,450.85,4.050000000000011,0,reconstructed
R-1050,ORD-34710,ORD-35115,2025-08-24T06:49:39.7456194Z,2025-08-24T06:49:46.2520685Z,BUY-SELL,1,447.1,451.15000000000003,4.050000000000011,0,reconstructed
R-1051,ORD-34770,ORD-35145,2025-08-24T06:49:40.6826520Z,2025-08-24T06:49:46.7520166Z,BUY-SELL,1,447.7,451.45,3.75,0,reconstructed
R-1052,ORD-34800,ORD-35175,2025-08-24T06:49:41.1776666Z,2025-08-24T06:49:47.2421442Z,BUY-SELL,1,448,451.75,3.75,0,reconstructed
R-1053,ORD-34890,ORD-35205,2025-08-24T06:49:42.5998328Z,2025-08-24T06:49:47.7397213Z,BUY-SELL,1,448.90000000000003,452.05,3.1499999999999773,0,reconstructed
R-1054,ORD-34920,ORD-35235,2025-08-24T06:49:43.0817526Z,2025-08-24T06:49:48.2358754Z,BUY-SELL,1,449.2,452.35,3.150000000000034,0,reconstructed
R-1055,ORD-34980,ORD-35265,2025-08-24T06:49:44.0567952Z,2025-08-24T06:49:48.7253811Z,BUY-SELL,1,449.8,452.65000000000003,2.8500000000000227,0,reconstructed
R-1056,ORD-35010,ORD-35295,2025-08-24T06:49:44.5535681Z,2025-08-24T06:49:49.1996149Z,BUY-SELL,1,450.1,452.95,2.849999999999966,0,reconstructed
R-1057,ORD-35040,ORD-35325,2025-08-24T06:49:45.0337939Z,2025-08-24T06:49:49.6997995Z,BUY-SELL,1,450.40000000000003,453.25,2.849999999999966,0,reconstructed
R-1058,ORD-35070,ORD-35355,2025-08-24T06:49:45.4951261Z,2025-08-24T06:49:50.1862542Z,BUY-SELL,1,450.7,453.55,2.8500000000000227,0,reconstructed
R-1059,ORD-35100,ORD-35385,2025-08-24T06:49:46.0010832Z,2025-08-24T06:49:50.6587573Z,BUY-SELL,1,451,453.85,2.8500000000000227,0,reconstructed
R-1060,ORD-35130,ORD-35415,2025-08-24T06:49:46.4982778Z,2025-08-24T06:49:51.1482274Z,BUY-SELL,1,451.3,454.15000000000003,2.8500000000000227,0,reconstructed
R-1061,ORD-35160,ORD-35475,2025-08-24T06:49:46.9976320Z,2025-08-24T06:49:52.1207865Z,BUY-SELL,1,451.6,454.75,3.1499999999999773,0,reconstructed
R-1062,ORD-35190,ORD-35505,2025-08-24T06:49:47.4882734Z,2025-08-24T06:49:52.5677857Z,BUY-SELL,1,451.90000000000003,455.05,3.1499999999999773,0,reconstructed
R-1063,ORD-35220,ORD-35535,2025-08-24T06:49:47.9855188Z,2025-08-24T06:49:53.0427455Z,BUY-SELL,1,452.2,455.35,3.150000000000034,0,reconstructed
R-1064,ORD-35250,ORD-35565,2025-08-24T06:49:48.4775990Z,2025-08-24T06:49:53.5401359Z,BUY-SELL,1,452.5,455.65000000000003,3.150000000000034,0,reconstructed
R-1065,ORD-35280,ORD-35595,2025-08-24T06:49:48.9564908Z,2025-08-24T06:49:54.0030997Z,BUY-SELL,1,452.8,455.95,3.1499999999999773,0,reconstructed
R-1066,ORD-35310,ORD-35625,2025-08-24T06:49:49.4481566Z,2025-08-24T06:49:54.5324178Z,BUY-SELL,1,453.1,456.25,3.1499999999999773,0,reconstructed
R-1067,ORD-35340,ORD-35655,2025-08-24T06:49:49.9401143Z,2025-08-24T06:49:55.0355013Z,BUY-SELL,1,453.40000000000003,456.55,3.1499999999999773,0,reconstructed
R-1068,ORD-35370,ORD-35685,2025-08-24T06:49:50.4184345Z,2025-08-24T06:49:55.5274914Z,BUY-SELL,1,453.7,456.85,3.150000000000034,0,reconstructed
R-1069,ORD-35400,ORD-35715,2025-08-24T06:49:50.8946061Z,2025-08-24T06:49:56.0094743Z,BUY-SELL,1,454,457.15000000000003,3.150000000000034,0,reconstructed
R-1070,ORD-35430,ORD-35745,2025-08-24T06:49:51.3970275Z,2025-08-24T06:49:56.5114653Z,BUY-SELL,1,454.3,457.45,3.1499999999999773,0,reconstructed
R-1071,ORD-35460,ORD-35775,2025-08-24T06:49:51.8805779Z,2025-08-24T06:49:56.9970977Z,BUY-SELL,1,454.6,457.75,3.1499999999999773,0,reconstructed
R-1072,ORD-35490,ORD-35805,2025-08-24T06:49:52.3625881Z,2025-08-24T06:49:57.5039028Z,BUY-SELL,1,454.90000000000003,458.05,3.1499999999999773,0,reconstructed
R-1073,ORD-35520,ORD-35835,2025-08-24T06:49:52.8061469Z,2025-08-24T06:49:57.9737730Z,BUY-SELL,1,455.2,458.35,3.150000000000034,0,reconstructed
R-1074,ORD-35550,ORD-35865,2025-08-24T06:49:53.2963774Z,2025-08-24T06:49:58.4769534Z,BUY-SELL,1,455.5,458.65000000000003,3.150000000000034,0,reconstructed
R-1075,ORD-35610,ORD-35925,2025-08-24T06:49:54.2722658Z,2025-08-24T06:49:59.4465401Z,BUY-SELL,1,456.1,459.25,3.1499999999999773,0,reconstructed
R-1076,ORD-35640,ORD-35955,2025-08-24T06:49:54.7863989Z,2025-08-24T06:49:59.9490018Z,BUY-SELL,1,456.40000000000003,459.55,3.1499999999999773,0,reconstructed
R-1077,ORD-35670,ORD-35985,2025-08-24T06:49:55.2891719Z,2025-08-24T06:50:00.4664825Z,BUY-SELL,1,456.7,459.85,3.150000000000034,0,reconstructed
R-1078,ORD-35730,ORD-36045,2025-08-24T06:49:56.2608018Z,2025-08-24T06:50:01.4486911Z,BUY-SELL,1,457.3,460.45,3.1499999999999773,0,reconstructed
R-1079,ORD-35760,ORD-36075,2025-08-24T06:49:56.7607931Z,2025-08-24T06:50:01.9259777Z,BUY-SELL,1,457.6,460.75,3.1499999999999773,0,reconstructed
R-1080,ORD-35790,ORD-36105,2025-08-24T06:49:57.2535481Z,2025-08-24T06:50:02.4208024Z,BUY-SELL,1,457.90000000000003,461.05,3.1499999999999773,0,reconstructed
R-1081,ORD-35820,ORD-36135,2025-08-24T06:49:57.7481298Z,2025-08-24T06:50:02.9054518Z,BUY-SELL,1,458.2,461.35,3.150000000000034,0,reconstructed
R-1082,ORD-35850,ORD-36165,2025-08-24T06:49:58.2303581Z,2025-08-24T06:50:03.3691681Z,BUY-SELL,1,458.5,461.65000000000003,3.150000000000034,0,reconstructed
R-1083,ORD-35880,ORD-36195,2025-08-24T06:49:58.7381448Z,2025-08-24T06:50:03.8577404Z,BUY-SELL,1,458.8,461.95,3.1499999999999773,0,reconstructed
R-1084,ORD-35940,ORD-36225,2025-08-24T06:49:59.7129334Z,2025-08-24T06:50:04.3492295Z,BUY-SELL,1,459.40000000000003,462.25,2.849999999999966,0,reconstructed
R-1085,ORD-35970,ORD-36255,2025-08-24T06:50:00.2101218Z,2025-08-24T06:50:04.8429529Z,BUY-SELL,1,459.7,462.55,2.8500000000000227,0,reconstructed
R-1086,ORD-36000,ORD-36285,2025-08-24T06:50:00.7270912Z,2025-08-24T06:50:05.3407074Z,BUY-SELL,1,460,462.85,2.8500000000000227,0,reconstructed
R-1087,ORD-36030,ORD-36315,2025-08-24T06:50:01.2149753Z,2025-08-24T06:50:05.8250974Z,BUY-SELL,1,460.3,463.15000000000003,2.8500000000000227,0,reconstructed
R-1088,ORD-36060,ORD-36345,2025-08-24T06:50:01.6969943Z,2025-08-24T06:50:06.3249534Z,BUY-SELL,1,460.6,463.45,2.849999999999966,0,reconstructed
R-1089,ORD-36090,ORD-36405,2025-08-24T06:50:02.1771723Z,2025-08-24T06:50:07.2856348Z,BUY-SELL,1,460.90000000000003,464.05,3.1499999999999773,0,reconstructed
R-1090,ORD-36120,ORD-36435,2025-08-24T06:50:02.6621695Z,2025-08-24T06:50:07.7814188Z,BUY-SELL,1,461.2,464.35,3.150000000000034,0,reconstructed
R-1091,ORD-36150,ORD-36465,2025-08-24T06:50:03.1323005Z,2025-08-24T06:50:08.2800138Z,BUY-SELL,1,461.5,464.65000000000003,3.150000000000034,0,reconstructed
R-1092,ORD-36180,ORD-36495,2025-08-24T06:50:03.6165661Z,2025-08-24T06:50:08.7801442Z,BUY-SELL,1,461.8,464.95,3.1499999999999773,0,reconstructed
