trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes,gross_pnl
T-ORD-33135,ORD-33120,ORD-33135,2025-10-09T12:38:54.5905573Z,2025-10-09T12:38:54.8540893Z,BUY-SELL,1,431.2005,431.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-33165,ORD-33150,ORD-33165,2025-10-09T12:38:55.1202239Z,2025-10-09T12:38:55.3656557Z,BUY-SELL,1,431.5005,431.64950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-33195,ORD-33180,ORD-33195,2025-10-09T12:38:55.6198846Z,2025-10-09T12:38:55.8717574Z,BUY-SELL,1,431.8005,431.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-33225,ORD-33210,ORD-33225,2025-10-09T12:38:56.1377567Z,2025-10-09T12:38:56.3824179Z,BUY-SELL,1,432.1005,432.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-33255,ORD-33240,ORD-33255,2025-10-09T12:38:56.6362934Z,2025-10-09T12:38:56.8818726Z,BUY-SELL,1,432.4005,432.5495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-33285,ORD-33270,ORD-33285,2025-10-09T12:38:57.1372109Z,2025-10-09T12:38:57.3857213Z,BUY-SELL,1,432.7005,432.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-33315,ORD-33300,ORD-33315,2025-10-09T12:38:57.6494520Z,2025-10-09T12:38:57.9059572Z,BUY-SELL,1,433.0005,433.14950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-33345,ORD-33330,ORD-33345,2025-10-09T12:38:58.1701217Z,2025-10-09T12:38:58.4216230Z,BUY-SELL,1,433.3005,433.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-33375,ORD-33360,ORD-33375,2025-10-09T12:38:58.6911323Z,2025-10-09T12:38:58.9568116Z,BUY-SELL,1,433.6005,433.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-33405,ORD-33390,ORD-33405,2025-10-09T12:38:59.2229113Z,2025-10-09T12:38:59.4742610Z,BUY-SELL,1,433.9005,434.0495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-33435,ORD-33420,ORD-33435,2025-10-09T12:38:59.7352594Z,2025-10-09T12:38:59.9917031Z,BUY-SELL,1,434.2005,434.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-33465,ORD-33450,ORD-33465,2025-10-09T12:39:00.2579315Z,2025-10-09T12:39:00.5065612Z,BUY-SELL,1,434.5005,434.64950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-33495,ORD-33480,ORD-33495,2025-10-09T12:39:00.7709044Z,2025-10-09T12:39:01.0188049Z,BUY-SELL,1,434.8005,434.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-33525,ORD-33510,ORD-33525,2025-10-09T12:39:01.2762658Z,2025-10-09T12:39:01.5336391Z,BUY-SELL,1,435.1005,435.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-33555,ORD-33540,ORD-33555,2025-10-09T12:39:01.7878018Z,2025-10-09T12:39:02.0365655Z,BUY-SELL,1,435.4005,435.5495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-33585,ORD-33570,ORD-33585,2025-10-09T12:39:02.2874230Z,2025-10-09T12:39:02.5306239Z,BUY-SELL,1,435.7005,435.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-33615,ORD-33600,ORD-33615,2025-10-09T12:39:02.7798396Z,2025-10-09T12:39:03.0444064Z,BUY-SELL,1,436.0005,436.14950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-33645,ORD-33630,ORD-33645,2025-10-09T12:39:03.3125427Z,2025-10-09T12:39:03.5764644Z,BUY-SELL,1,436.3005,436.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-33675,ORD-33660,ORD-33675,2025-10-09T12:39:03.8383517Z,2025-10-09T12:39:04.0896783Z,BUY-SELL,1,436.6005,436.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-33705,ORD-33690,ORD-33705,2025-10-09T12:39:04.3429288Z,2025-10-09T12:39:04.5941054Z,BUY-SELL,1,436.9005,437.0495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-33735,ORD-33720,ORD-33735,2025-10-09T12:39:04.8600281Z,2025-10-09T12:39:05.1056080Z,BUY-SELL,1,437.2005,437.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-33765,ORD-33750,ORD-33765,2025-10-09T12:39:05.3599763Z,2025-10-09T12:39:05.6066478Z,BUY-SELL,1,437.5005,437.64950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-33795,ORD-33780,ORD-33795,2025-10-09T12:39:05.8594564Z,2025-10-09T12:39:06.1113040Z,BUY-SELL,1,437.8005,437.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-33825,ORD-33810,ORD-33825,2025-10-09T12:39:06.3737640Z,2025-10-09T12:39:06.6231327Z,BUY-SELL,1,438.1005,438.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-33855,ORD-33840,ORD-33855,2025-10-09T12:39:06.8757880Z,2025-10-09T12:39:07.1290244Z,BUY-SELL,1,438.4005,438.5495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-33885,ORD-33870,ORD-33885,2025-10-09T12:39:07.3944579Z,2025-10-09T12:39:07.6479144Z,BUY-SELL,1,438.7005,438.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-33915,ORD-33900,ORD-33915,2025-10-09T12:39:07.9116323Z,2025-10-09T12:39:08.1662089Z,BUY-SELL,1,439.0005,439.14950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-33945,ORD-33930,ORD-33945,2025-10-09T12:39:08.4304133Z,2025-10-09T12:39:08.6989183Z,BUY-SELL,1,439.3005,439.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-33975,ORD-33960,ORD-33975,2025-10-09T12:39:08.9629884Z,2025-10-09T12:39:09.2080730Z,BUY-SELL,1,439.6005,439.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-34005,ORD-33990,ORD-34005,2025-10-09T12:39:09.4626389Z,2025-10-09T12:39:09.7098572Z,BUY-SELL,1,439.9005,440.0495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-34035,ORD-34020,ORD-34035,2025-10-09T12:39:09.9634279Z,2025-10-09T12:39:10.2318168Z,BUY-SELL,1,440.2005,440.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-34065,ORD-34050,ORD-34065,2025-10-09T12:39:10.4919753Z,2025-10-09T12:39:10.7489790Z,BUY-SELL,1,440.5005,440.64950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-34095,ORD-34080,ORD-34095,2025-10-09T12:39:11.0152815Z,2025-10-09T12:39:11.2663837Z,BUY-SELL,1,440.8005,440.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-34125,ORD-34110,ORD-34125,2025-10-09T12:39:11.5325274Z,2025-10-09T12:39:11.7692013Z,BUY-SELL,1,441.1005,441.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-34155,ORD-34140,ORD-34155,2025-10-09T12:39:12.0268452Z,2025-10-09T12:39:12.2770792Z,BUY-SELL,1,441.4005,441.5495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-34185,ORD-34170,ORD-34185,2025-10-09T12:39:12.5294598Z,2025-10-09T12:39:12.7808767Z,BUY-SELL,1,441.7005,441.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-34215,ORD-34200,ORD-34215,2025-10-09T12:39:13.0320828Z,2025-10-09T12:39:13.2861122Z,BUY-SELL,1,442.0005,442.14950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-34245,ORD-34230,ORD-34245,2025-10-09T12:39:13.5315703Z,2025-10-09T12:39:13.7834374Z,BUY-SELL,1,442.3005,442.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-34275,ORD-34260,ORD-34275,2025-10-09T12:39:14.0501367Z,2025-10-09T12:39:14.3012948Z,BUY-SELL,1,442.6005,442.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-34305,ORD-34290,ORD-34305,2025-10-09T12:39:14.5677847Z,2025-10-09T12:39:14.8341598Z,BUY-SELL,1,442.9005,443.0495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-34335,ORD-34320,ORD-34335,2025-10-09T12:39:15.1058509Z,2025-10-09T12:39:15.3519069Z,BUY-SELL,1,443.2005,443.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-34365,ORD-34350,ORD-34365,2025-10-09T12:39:15.6176127Z,2025-10-09T12:39:15.8691338Z,BUY-SELL,1,443.5005,443.64950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-34395,ORD-34380,ORD-34395,2025-10-09T12:39:16.1351075Z,2025-10-09T12:39:16.3796682Z,BUY-SELL,1,443.8005,443.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-34425,ORD-34410,ORD-34425,2025-10-09T12:39:16.6349869Z,2025-10-09T12:39:16.9013820Z,BUY-SELL,1,444.1005,444.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-34455,ORD-34440,ORD-34455,2025-10-09T12:39:17.1707005Z,2025-10-09T12:39:17.4215506Z,BUY-SELL,1,444.4005,444.5495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-34485,ORD-34470,ORD-34485,2025-10-09T12:39:17.6663977Z,2025-10-09T12:39:17.9122963Z,BUY-SELL,1,444.7005,444.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-34515,ORD-34500,ORD-34515,2025-10-09T12:39:18.1653274Z,2025-10-09T12:39:18.4186781Z,BUY-SELL,1,445.0005,445.14950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-34545,ORD-34530,ORD-34545,2025-10-09T12:39:18.6822200Z,2025-10-09T12:39:18.9355327Z,BUY-SELL,1,445.3005,445.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-34575,ORD-34560,ORD-34575,2025-10-09T12:39:19.2053181Z,2025-10-09T12:39:19.4712978Z,BUY-SELL,1,445.6005,445.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-34605,ORD-34590,ORD-34605,2025-10-09T12:39:19.7378679Z,2025-10-09T12:39:20.0090500Z,BUY-SELL,1,445.9005,446.0495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-34635,ORD-34620,ORD-34635,2025-10-09T12:39:20.2650894Z,2025-10-09T12:39:20.5221680Z,BUY-SELL,1,446.2005,446.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-34665,ORD-34650,ORD-34665,2025-10-09T12:39:20.7936404Z,2025-10-09T12:39:21.0585575Z,BUY-SELL,1,446.5005,446.64950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-34695,ORD-34680,ORD-34695,2025-10-09T12:39:21.3156908Z,2025-10-09T12:39:21.5718477Z,BUY-SELL,1,446.8005,446.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-34725,ORD-34710,ORD-34725,2025-10-09T12:39:21.8432316Z,2025-10-09T12:39:22.1064432Z,BUY-SELL,1,447.1005,447.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-34755,ORD-34740,ORD-34755,2025-10-09T12:39:22.3731974Z,2025-10-09T12:39:22.6264979Z,BUY-SELL,1,447.4005,447.5495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-34785,ORD-34770,ORD-34785,2025-10-09T12:39:22.8851973Z,2025-10-09T12:39:23.1395984Z,BUY-SELL,1,447.7005,447.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-34815,ORD-34800,ORD-34815,2025-10-09T12:39:23.4106765Z,2025-10-09T12:39:23.6744989Z,BUY-SELL,1,448.0005,448.14950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-34845,ORD-34830,ORD-34845,2025-10-09T12:39:23.9426598Z,2025-10-09T12:39:24.1976511Z,BUY-SELL,1,448.3005,448.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-34875,ORD-34860,ORD-34875,2025-10-09T12:39:24.4599651Z,2025-10-09T12:39:24.7165030Z,BUY-SELL,1,448.6005,448.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-34905,ORD-34890,ORD-34905,2025-10-09T12:39:24.9766686Z,2025-10-09T12:39:25.2428863Z,BUY-SELL,1,448.9005,449.0495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-34935,ORD-34920,ORD-34935,2025-10-09T12:39:25.4897682Z,2025-10-09T12:39:25.7345119Z,BUY-SELL,1,449.2005,449.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-34965,ORD-34950,ORD-34965,2025-10-09T12:39:25.9933122Z,2025-10-09T12:39:26.2594539Z,BUY-SELL,1,449.5005,449.64950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-34995,ORD-34980,ORD-34995,2025-10-09T12:39:26.5317351Z,2025-10-09T12:39:26.7914669Z,BUY-SELL,1,449.8005,449.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-35025,ORD-35010,ORD-35025,2025-10-09T12:39:27.0585713Z,2025-10-09T12:39:27.3094647Z,BUY-SELL,1,450.1005,450.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-35055,ORD-35040,ORD-35055,2025-10-09T12:39:27.5761584Z,2025-10-09T12:39:27.8270254Z,BUY-SELL,1,450.4005,450.5495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-35085,ORD-35070,ORD-35085,2025-10-09T12:39:28.0933112Z,2025-10-09T12:39:28.3544106Z,BUY-SELL,1,450.7005,450.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-35115,ORD-35100,ORD-35115,2025-10-09T12:39:28.6110496Z,2025-10-09T12:39:28.8596811Z,BUY-SELL,1,451.0005,451.14950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-35145,ORD-35130,ORD-35145,2025-10-09T12:39:29.1274906Z,2025-10-09T12:39:29.3775862Z,BUY-SELL,1,451.3005,451.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-35175,ORD-35160,ORD-35175,2025-10-09T12:39:29.6422405Z,2025-10-09T12:39:29.8971151Z,BUY-SELL,1,451.6005,451.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-35205,ORD-35190,ORD-35205,2025-10-09T12:39:30.1606437Z,2025-10-09T12:39:30.4146145Z,BUY-SELL,1,451.9005,452.0495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-35235,ORD-35220,ORD-35235,2025-10-09T12:39:30.6767732Z,2025-10-09T12:39:30.9294016Z,BUY-SELL,1,452.2005,452.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-35265,ORD-35250,ORD-35265,2025-10-09T12:39:31.1983599Z,2025-10-09T12:39:31.4578659Z,BUY-SELL,1,452.5005,452.64950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-35295,ORD-35280,ORD-35295,2025-10-09T12:39:31.7141271Z,2025-10-09T12:39:31.9631331Z,BUY-SELL,1,452.8005,452.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-35325,ORD-35310,ORD-35325,2025-10-09T12:39:32.2334642Z,2025-10-09T12:39:32.4902048Z,BUY-SELL,1,453.1005,453.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-35355,ORD-35340,ORD-35355,2025-10-09T12:39:32.7519461Z,2025-10-09T12:39:33.0175788Z,BUY-SELL,1,453.4005,453.5495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-35385,ORD-35370,ORD-35385,2025-10-09T12:39:33.2783077Z,2025-10-09T12:39:33.5473448Z,BUY-SELL,1,453.7005,453.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-35415,ORD-35400,ORD-35415,2025-10-09T12:39:33.8134287Z,2025-10-09T12:39:34.0650009Z,BUY-SELL,1,454.0005,454.14950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-35445,ORD-35430,ORD-35445,2025-10-09T12:39:34.3335618Z,2025-10-09T12:39:34.5923266Z,BUY-SELL,1,454.3005,454.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-35475,ORD-35460,ORD-35475,2025-10-09T12:39:34.8488829Z,2025-10-09T12:39:35.0941377Z,BUY-SELL,1,454.6005,454.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-35505,ORD-35490,ORD-35505,2025-10-09T12:39:35.3485874Z,2025-10-09T12:39:35.5927226Z,BUY-SELL,1,454.9005,455.0495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-35535,ORD-35520,ORD-35535,2025-10-09T12:39:35.8511199Z,2025-10-09T12:39:36.1091869Z,BUY-SELL,1,455.2005,455.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-35565,ORD-35550,ORD-35565,2025-10-09T12:39:36.3573377Z,2025-10-09T12:39:36.6198808Z,BUY-SELL,1,455.5005,455.64950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-35595,ORD-35580,ORD-35595,2025-10-09T12:39:36.8837417Z,2025-10-09T12:39:37.1502843Z,BUY-SELL,1,455.8005,455.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-35625,ORD-35610,ORD-35625,2025-10-09T12:39:37.4110536Z,2025-10-09T12:39:37.6682043Z,BUY-SELL,1,456.1005,456.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-35655,ORD-35640,ORD-35655,2025-10-09T12:39:37.9341764Z,2025-10-09T12:39:38.1872032Z,BUY-SELL,1,456.4005,456.5495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-35685,ORD-35670,ORD-35685,2025-10-09T12:39:38.4512241Z,2025-10-09T12:39:38.7118160Z,BUY-SELL,1,456.7005,456.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-35715,ORD-35700,ORD-35715,2025-10-09T12:39:38.9662066Z,2025-10-09T12:39:39.2121029Z,BUY-SELL,1,457.0005,457.14950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-35745,ORD-35730,ORD-35745,2025-10-09T12:39:39.4689323Z,2025-10-09T12:39:39.7182727Z,BUY-SELL,1,457.3005,457.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-35775,ORD-35760,ORD-35775,2025-10-09T12:39:39.9862111Z,2025-10-09T12:39:40.2522472Z,BUY-SELL,1,457.6005,457.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-35805,ORD-35790,ORD-35805,2025-10-09T12:39:40.5131304Z,2025-10-09T12:39:40.7699122Z,BUY-SELL,1,457.9005,458.0495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-35835,ORD-35820,ORD-35835,2025-10-09T12:39:41.0338275Z,2025-10-09T12:39:41.2847106Z,BUY-SELL,1,458.2005,458.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-35865,ORD-35850,ORD-35865,2025-10-09T12:39:41.5513051Z,2025-10-09T12:39:41.8004495Z,BUY-SELL,1,458.5005,458.64950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-35895,ORD-35880,ORD-35895,2025-10-09T12:39:42.0478172Z,2025-10-09T12:39:42.3076591Z,BUY-SELL,1,458.8005,458.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-35925,ORD-35910,ORD-35925,2025-10-09T12:39:42.5743135Z,2025-10-09T12:39:42.8408425Z,BUY-SELL,1,459.1005,459.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-35955,ORD-35940,ORD-35955,2025-10-09T12:39:43.1044751Z,2025-10-09T12:39:43.3483851Z,BUY-SELL,1,459.4005,459.5495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-35985,ORD-35970,ORD-35985,2025-10-09T12:39:43.6038862Z,2025-10-09T12:39:43.8555720Z,BUY-SELL,1,459.7005,459.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-36015,ORD-36000,ORD-36015,2025-10-09T12:39:44.1215687Z,2025-10-09T12:39:44.3729133Z,BUY-SELL,1,460.0005,460.14950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-36045,ORD-36030,ORD-36045,2025-10-09T12:39:44.6335374Z,2025-10-09T12:39:44.8876126Z,BUY-SELL,1,460.3005,460.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-36075,ORD-36060,ORD-36075,2025-10-09T12:39:45.1566430Z,2025-10-09T12:39:45.4048944Z,BUY-SELL,1,460.6005,460.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-36105,ORD-36090,ORD-36105,2025-10-09T12:39:45.6671135Z,2025-10-09T12:39:45.9228590Z,BUY-SELL,1,460.9005,461.0495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-36135,ORD-36120,ORD-36135,2025-10-09T12:39:46.1905917Z,2025-10-09T12:39:46.4455391Z,BUY-SELL,1,461.2005,461.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-36165,ORD-36150,ORD-36165,2025-10-09T12:39:46.7061135Z,2025-10-09T12:39:46.9601816Z,BUY-SELL,1,461.5005,461.64950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-36195,ORD-36180,ORD-36195,2025-10-09T12:39:47.2249386Z,2025-10-09T12:39:47.4909248Z,BUY-SELL,1,461.8005,461.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-36225,ORD-36210,ORD-36225,2025-10-09T12:39:47.7558872Z,2025-10-09T12:39:48.0079090Z,BUY-SELL,1,462.1005,462.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-36255,ORD-36240,ORD-36255,2025-10-09T12:39:48.2744995Z,2025-10-09T12:39:48.5257952Z,BUY-SELL,1,462.4005,462.5495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-36285,ORD-36270,ORD-36285,2025-10-09T12:39:48.7843400Z,2025-10-09T12:39:49.0499493Z,BUY-SELL,1,462.7005,462.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-36315,ORD-36300,ORD-36315,2025-10-09T12:39:49.3120511Z,2025-10-09T12:39:49.5754475Z,BUY-SELL,1,463.0005,463.14950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-36345,ORD-36330,ORD-36345,2025-10-09T12:39:49.8418265Z,2025-10-09T12:39:50.1037813Z,BUY-SELL,1,463.3005,463.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-36375,ORD-36360,ORD-36375,2025-10-09T12:39:50.3535889Z,2025-10-09T12:39:50.6128317Z,BUY-SELL,1,463.6005,463.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-36405,ORD-36390,ORD-36405,2025-10-09T12:39:50.8768665Z,2025-10-09T12:39:51.1305582Z,BUY-SELL,1,463.9005,464.0495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-36435,ORD-36420,ORD-36435,2025-10-09T12:39:51.3870756Z,2025-10-09T12:39:51.6350850Z,BUY-SELL,1,464.2005,464.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-36465,ORD-36450,ORD-36465,2025-10-09T12:39:51.8893377Z,2025-10-09T12:39:52.1387421Z,BUY-SELL,1,464.5005,464.64950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-36495,ORD-36480,ORD-36495,2025-10-09T12:39:52.3971289Z,2025-10-09T12:39:52.6611685Z,BUY-SELL,1,464.8005,464.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-36525,ORD-36510,ORD-36525,2025-10-09T12:39:52.9220427Z,2025-10-09T12:39:53.1775334Z,BUY-SELL,1,465.1005,465.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-36555,ORD-36540,ORD-36555,2025-10-09T12:39:53.4461028Z,2025-10-09T12:39:53.7103746Z,BUY-SELL,1,465.4005,465.5495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-36585,ORD-36570,ORD-36585,2025-10-09T12:39:53.9793254Z,2025-10-09T12:39:54.2223716Z,BUY-SELL,1,465.7005,465.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-36615,ORD-36600,ORD-36615,2025-10-09T12:39:54.4743133Z,2025-10-09T12:39:54.7278087Z,BUY-SELL,1,466.0005,466.14950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-36645,ORD-36630,ORD-36645,2025-10-09T12:39:54.9791886Z,2025-10-09T12:39:55.2456509Z,BUY-SELL,1,466.3005,466.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-36675,ORD-36660,ORD-36675,2025-10-09T12:39:55.5067718Z,2025-10-09T12:39:55.7680782Z,BUY-SELL,1,466.6005,466.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-36705,ORD-36690,ORD-36705,2025-10-09T12:39:56.0292033Z,2025-10-09T12:39:56.2778096Z,BUY-SELL,1,466.9005,467.0495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-36735,ORD-36720,ORD-36735,2025-10-09T12:39:56.5468876Z,2025-10-09T12:39:56.7982680Z,BUY-SELL,1,467.2005,467.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-36765,ORD-36750,ORD-36765,2025-10-09T12:39:57.0643023Z,2025-10-09T12:39:57.3114968Z,BUY-SELL,1,467.5005,467.64950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-36795,ORD-36780,ORD-36795,2025-10-09T12:39:57.5668918Z,2025-10-09T12:39:57.8304221Z,BUY-SELL,1,467.8005,467.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-36825,ORD-36810,ORD-36825,2025-10-09T12:39:58.0970798Z,2025-10-09T12:39:58.3417637Z,BUY-SELL,1,468.1005,468.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-36855,ORD-36840,ORD-36855,2025-10-09T12:39:58.5919283Z,2025-10-09T12:39:58.8574884Z,BUY-SELL,1,468.4005,468.5495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-36885,ORD-36870,ORD-36885,2025-10-09T12:39:59.1193977Z,2025-10-09T12:39:59.3854106Z,BUY-SELL,1,468.7005,468.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-36915,ORD-36900,ORD-36915,2025-10-09T12:39:59.6434417Z,2025-10-09T12:39:59.9032937Z,BUY-SELL,1,469.0005,469.14950000000005,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-36945,ORD-36930,ORD-36945,2025-10-09T12:40:00.1688161Z,2025-10-09T12:40:00.4329864Z,BUY-SELL,1,469.3005,469.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-36975,ORD-36960,ORD-36975,2025-10-09T12:40:00.6985952Z,2025-10-09T12:40:00.9422870Z,BUY-SELL,1,469.6005,469.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-37005,ORD-36990,ORD-37005,2025-10-09T12:40:01.1918794Z,2025-10-09T12:40:01.4422437Z,BUY-SELL,1,469.9005,470.0495,0.1490000000000009,0,harness,0.1490000000000009
